CHEMBL2165030,IFIUXKIVTAKIHT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.301029995663981,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C4=CCOCC4)cn1
CHEMBL2171920,IGGNGGDYLDZKTR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.57170318601712,NM,Cc1c(N2CC(C)(C)c3ccc(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6cccnc6
CHEMBL3698323,IHRGPRCPXJQJCE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.687399560738741,NM,COc1cc(cc2c1ccn2c3c(C)c(C)nc4ccc(Cl)cc34)c5cn[nH]c5
CHEMBL2171930,IHXYNQCIZAQJGQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22876881.0,pKI,6.292429823902063,NM,Cc1c(nc2cc(F)ccc2c1N3CC(C)(C)c4ncc(cc34)c5ccnc(N)n5)c6ccccn6
CHEMBL2171930,IHXYNQCIZAQJGQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.478861916295964,NM,Cc1c(nc2cc(F)ccc2c1N3CC(C)(C)c4ncc(cc34)c5ccnc(N)n5)c6ccccn6
CHEMBL1773580,IIUAXNISMZXZFE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,6.083019952679618,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(NS(=O)(=O)c4ccc(F)cc4)n3
CHEMBL3356896,IIZVKFYZFQTGEB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,24754609.0,pKI,7.142667503568731,NM,COc1cncc(c1)c2ccc3nc(NC(=O)NCCC(=O)NCC(F)(F)F)sc3c2
CHEMBL3681148,IKKOJEXQRLFBRN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.496209316942819,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(CCO)C(=O)N(C5CCOCC5)c4c3n2
CHEMBL3646525,IKLPBTLNWPASJU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.559090917934782,NM,COc1ncc(Nc2nc(CN3CCOCC3)ccc2c4nc(C)nc(N)n4)cc1F
CHEMBL3701658,IKMPVSOZHMKEMJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.11690664142431,NM,Cc1c(nc2cc(F)ccc2c1N3CC4(CCOCC4)c5ncc(cc35)N6CCOCC6)N7CCCC7=O
CHEMBL3646517,IKMZBKGFXVMTRE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.698970004336019,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3ccc(NC(=O)Nc4ccccc4)nc3
CHEMBL3646556,IKSKWBSEVKHQPT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.173925197299173,NM,COc1ccc(Nc2nc(ccc2c3nc(C)nc(N)n3)c4cccnc4)cn1
CHEMBL3646530,ILWJHHQNYYWKRY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.795880017344075,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4cnc5c(c4)ncn5C
CHEMBL3646532,IMLFYVBAKGAECZ-HNNXBMFYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.327902142064283,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)N5CC[C@H](O)C5)cn1
CHEMBL3646533,IMLFYVBAKGAECZ-OAHLLOKOSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.167491087293763,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)N5CC[C@@H](O)C5)cn1
CHEMBL3646444,IMLFYVBAKGAECZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.102372908709558,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)N5CCC(O)C5)cn1
CHEMBL1796758,IMRADABYFNAOPH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21636270.0,pKI,6.325138859262188,NM,CN(C(=O)c1cc2CCOc3ccccc3c2s1)c4ccncc4Cl
CHEMBL3646593,IMXREECDOPVQSI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.09312646527793,NM,CCS(=O)(=O)c1cnc(Nc2cnc(OC)c(F)c2)c(c1)c3nc(C)nc(N)n3
CHEMBL2165020,IMXXTFKFHMPFMA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,8.045757490560675,NM,COc1ccc(Nc2ncc(CC3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165020,IMXXTFKFHMPFMA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.045757490560675,NM,COc1ccc(Nc2ncc(CC3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL1773598,INBNTRBWUKHTMM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.318758762624412,NM,COc1cccc(Sc2nccc(n2)c3ccc4nc(NC(=O)C)sc4c3)c1
CHEMBL3701682,INLCLZXHXVYWHO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.47755576649368,NM,Cc1c(N2CC(C)(C)c3nc(C#N)c(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6ccccn6
CHEMBL1668272,INPIJXDBDSYVCA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,7.267606240177032,NM,CN(C)c1ccc(NC(=O)c2cccc3c(N)nc(C)nc23)cn1
CHEMBL3358286,IOYMOANGBJUQON-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.236572006437063,NM,Cc1nc(N)nc(n1)c2cc(cnc2Nc3cncc(c3)S(=O)(=O)c4ccccc4)C(C)(C)O
CHEMBL2418338,IPHNOCGBVIOIIF-AWEZNQCLSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23932790.0,pKI,5.154901959985743,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4c(n2)nc(n4C)C(C)(C)O
CHEMBL1949925,IPZWQWPYSINDFL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,7.522878745280337,NM,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)c4cccc(CC(=O)O)c4)c5ccccc5Cl
CHEMBL3681058,IRHSDUBPIFOXGG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.41907502432438,NM,COc1ncc(cc1F)c2ccc3ncc4NC(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL1940246,IRUKUIBQFXFZTM-IEBWSBKVSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22040023.0,pKI,6.494850021680094,NM,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCC[C@@H]3c4ccc(F)cc4)n2)c5c(N)ncnc15
CHEMBL3646547,IRWZNMIJVWVEAJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.366531544420414,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4ccc5ncsc5c4
CHEMBL3681154,ITCPHICQZLTGMF-JOCQHMNTSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.563837352959244,NM,CN1C(=O)N([C@@H]2CC[C@@H](O)CC2)c3c1cnc4ccc(nc34)c5cnc(N)nc5
CHEMBL2165052,ITUBWSOGJQVWCJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.920818753952375,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3cccc(O)c3
CHEMBL2165052,ITUBWSOGJQVWCJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.886056647693163,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3cccc(O)c3
CHEMBL2386972,IUNJEPPTIHCMCO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23662903.0,pKI,9.522878745280337,NM,CC(C)n1nc(C)nc1c2cn3CCOc4cc(ccc4c3n2)c5cnn(CCN6CCOCC6)c5
CHEMBL2069328,IUPXLLWDLOWEBR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,5.723538195826756,NM,CC(=O)c1ccc(cc1)c2sc(NC(=O)NCCC(=O)NC(C)(C)C)nc2C
CHEMBL3681184,IVCZYXCKEYXMLR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.913640169325252,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(CCN5CCOCC5)c4c3n2
CHEMBL3646564,IVOFCJITGAUUBX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.191789027075778,NM,Cc1nc(N)nc(n1)c2cccnc2NC3=CC(=O)NC=C3
CHEMBL3698351,IVXYISMFBUYLSX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.537602002101044,NM,Cc1c(nc2cc(F)cc(F)c2c1N3CC(C)(C)c4ncc(cc34)N5CCOCC5)C(=C)c6ccccc6
CHEMBL570592,IWFAAPXIFCDNDX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.638272163982407,NM,OC(=O)c1sc(N2CCOCC2)c(C#N)c1c3ccc(Cl)cc3
CHEMBL3646452,IWMHMPYHGLANSU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.444905551421681,NM,Cc1nc(N)cc(n1)c2cnccc2Nc3cccc4[nH]ncc34
CHEMBL3401988,IYFIEJRWVMLGOG-DFYNNNJYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,5.3979400086720375,NM,Cc1noc(n1)[C@H]2C3CCC(CC3)[C@@H]2Nc4nc(ncc4F)c5c[nH]c6ncc(F)cc56
CHEMBL2063752,IYGRPQSJSHUJLP-CYBMUJFWSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22765900.0,pKI,5.838631997765025,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CS(=O)(=O)Cc3c(n2)N4CCOC[C@H]4C
CHEMBL2063753,IYGRPQSJSHUJLP-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22765900.0,pKI,5.896196279044043,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CS(=O)(=O)Cc3c(n2)N4CCOC[C@@H]4C
CHEMBL3618245,IYNZEXDVRAZUPW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,7.958607314841775,NM,COc1ncc(Nc2nc3ccc(cn3c2c4nc(C)nc(N)n4)C(C)(C)O)cc1F
CHEMBL1668265,JBGZHQNGVBHRRI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,5.341988603342887,NM,Cc1nc(N)c2ccc(C)c(C(=O)Nc3ccn[nH]3)c2n1
CHEMBL3618235,JBJBXMVUMJDDMK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,7.267606240177032,NM,Cc1nc(N)nc(n1)c2c(Nc3ccc4ccncc4c3)nc5ccccn25
CHEMBL3681096,JBLHXBPPTAVQLP-MQMHXKEQSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.522878745280337,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N([C@@H]5CC[C@H](CC5)C(=O)N)c4c3n2
CHEMBL3681126,JBMNBUBDMUJKLS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.954677021213342,NM,CN1C(=O)N(C2CCOCC2)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL3646601,JCDSCTRINIXUJR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.698970004336019,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)CO)cc1F
CHEMBL3646601,JCDSCTRINIXUJR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.154901959985743,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)CO)cc1F
CHEMBL3646601,JCDSCTRINIXUJR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.045757490560675,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)CO)cc1F
CHEMBL3681130,JCTRGAPFFKRWHE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.525783735923746,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCOCC5)c4c3n2
CHEMBL3681118,JECCEISTOFCAKU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.088842391260023,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCNCC5)c4c3n2
CHEMBL3701645,JEKHXNUBJFJDEO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.33348201944512,NM,Cc1c(nc2cc(F)cc(F)c2c1N3CC4(CCOCC4)c5ccc(cc35)N6CCOCC6)N7C=CC=CC7=O
CHEMBL3681088,JEWYIIZPXAXOBR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.406713932979542,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C(C)(C)N)c3c1cnc4ccc(nc34)c5cnc6ccccc6c5
CHEMBL2331660,JEYFVTPEIYKAEC-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.244887733604928,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(C)CC5)c4c3n2
CHEMBL3649430,JFAUJCNPBZQRCB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.108462542327436,NM,COc1cc(cnc1OC)c2cnc3ccc(Br)cn23
CHEMBL3681109,JFMAOEQGINOHKN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.388276691992658,NM,CN(C)CC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(C)nc5
CHEMBL1949911,JFOPZQXMAMQTAU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,7.327902142064283,NM,C1CN(CCO1)c2nc(nc3sccc23)c4cccc5[nH]ncc45
CHEMBL3681078,JFXLBGOSVVDUOC-WKILWMFISA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.191114132640188,NM,COc1ccc(cn1)c2ccc3ncc4NC(=O)N([C@@H]5CC[C@H](CC5)OCCO)c4c3n2
CHEMBL3646484,JGMAWYHYNAVLJS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.301029995663981,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)c4ccc(cc4)S(=O)(=O)C)cn1
CHEMBL3681064,JIVMJJWPCKLBID-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.109578981199085,NM,O=C(OCc1ccccc1)C2CCC(CC2)N3C(=O)Nc4cnc5ccc(nc5c34)c6cnc7ccccc7c6
CHEMBL2165026,JJRKQAAMIWSSRQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.200659450546418,NM,COc1ccc(Nc2ncc(CO)cc2c3nc(C)nc(N)n3)cn1
CHEMBL2165026,JJRKQAAMIWSSRQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.200659450546418,NM,COc1ccc(Nc2ncc(CO)cc2c3nc(C)nc(N)n3)cn1
CHEMBL3646465,JKEWMSQXWXBURR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.297569463554475,NM,COc1ccc(Nc2nc(ncc2c3nc(C)nc(N)n3)c4ccc(F)cc4)cn1
CHEMBL2071328,JKTIFEDMWIOIIM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,7.455931955649724,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(c(Cl)c2)S(=O)(=O)C
CHEMBL3356898,JLPXJIYPCJOCOK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,24754609.0,pKI,6.978810700930062,NM,COc1cncc(c1)c2ccc3nc(NC(=O)NCCc4cn(C)cn4)sc3c2
CHEMBL2418346,JMWDTMSHFAJXAF-AWEZNQCLSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23932790.0,pKI,5.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4c(ccn4C)n2
CHEMBL3646464,JNGVMVYDIBKONG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.549750891680639,NM,COc1ccc(Nc2nc(ncc2c3nc(C)nc(N)n3)c4ccncc4)cn1
CHEMBL1668275,JOSFZQUMBPOYBO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,9.0,NM,Cc1nc(N)c2cccc(C(=O)Nc3cnc4[nH]ccc4c3)c2n1
CHEMBL3649425,JPISZRQPTVQSIG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.698970004336019,NM,Cc1nc2ccc(Br)cn2c1c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL3646429,JPKKJTBCBSAXIO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.6020599913279625,NM,COc1ccc(Nc2ncc(CNc3ccccn3)cc2c4nc(C)nc5[nH]cnc45)cn1
CHEMBL3646462,JQDRVVKOLRSABR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.292429823902063,NM,COc1ccc(Nc2nc(ncc2c3nc(C)nc(N)n3)N4CCCC4)cn1
CHEMBL3646631,JQLIHCFYFGWBRN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.346787486224656,NM,COc1ncc(Nc2ncc(CN3CCN(CC3)C(=O)N(C)C4CC4)cc2c5nc(C)nc(N)n5)cc1F
CHEMBL2206905,JQXMRKGWLJIJAG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22832322.0,pKI,7.886056647693163,NM,COc1cnc(Nc2cnc(Cl)c(NS(=O)(=O)N3CCOCC3)c2)c(c1)c4nc(C)nc(N)n4
CHEMBL2206905,JQXMRKGWLJIJAG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.958607314841775,NM,COc1cnc(Nc2cnc(Cl)c(NS(=O)(=O)N3CCOCC3)c2)c(c1)c4nc(C)nc(N)n4
CHEMBL2165028,JRWLTKDVIINVLC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.552841968657781,NM,COCCNCc1cnc(Nc2ccc(OC)nc2)c(c1)c3nc(C)nc(N)n3
CHEMBL2165028,JRWLTKDVIINVLC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.548213564475709,NM,COCCNCc1cnc(Nc2ccc(OC)nc2)c(c1)c3nc(C)nc(N)n3
CHEMBL3649426,JSIWQGUYWJBBDD-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.221848749616356,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3cnc4ccc(Br)cn34
CHEMBL3357868,JTIBGKGGRQKKJP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.397940008672037,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)(C)O)cc1F
CHEMBL3646512,JTSTWKIGATWXTF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.657577319177793,NM,COc1ncc(Nc2ncc(F)cc2c3nc(C)nc(N)n3)cc1F
CHEMBL3649423,JTVJMRXPPATEJN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.899629454882437,NM,Cc1nc2ccccn2c1c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL3646600,JTXJFBYWIRSPBS-MRXNPFEDSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.443697499232712,NM,C[C@@H](N1CCN(CC1)S(=O)(=O)C)c2cnc(Nc3ccc4cccnc4c3)c(c2)c5nc(C)nc(N)n5
CHEMBL3649445,JUDZWNOMXRLVLB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.0,NM,CN(C)S(=O)(=O)Nc1cc(cnc1Cl)c2cnc3ccc(cn23)c4ccncc4
CHEMBL3681073,JVIPNTALOSZTNW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.593459819566045,NM,CN(C)CC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL1668276,JWOCGEPGKWSBJI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,6.199970640755866,NM,Cc1ccc2c(N)nc(C)nc2c1C(=O)Nc3cnc4[nH]ccc4c3
CHEMBL2381382,JYBBRWIADLMZMN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23540645.0,pKI,10.397940008672037,NM,CC(C)n1nc(N)nc1c2nc3c(CCOc4cc(ccc34)c5cnn(CCO)c5)s2
CHEMBL3401981,JYDWJFDOWRSYSW-DJZCKWSOSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,5.886056647693163,NM,Oc1cc(on1)[C@H]2C3CCC(CC3)[C@@H]2Nc4nc(ncc4F)c5c[nH]c6ncc(F)cc56
CHEMBL3618233,JYIYDFDRQAREDE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,7.853871964321762,NM,COc1ncc(Nc2nc3ccccn3c2c4nc(C)nc(N)n4)cc1F
CHEMBL2171931,JZYCUVQYCHLFBL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22876881.0,pKI,5.488116639021126,NM,Cc1c(nc2cc(F)ccc2c1N3CC4(CCOCC4)c5ncc(cc35)N6CCOCC6)c7ccccn7
CHEMBL2171931,JZYCUVQYCHLFBL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.005243055412372,NM,Cc1c(nc2cc(F)ccc2c1N3CC4(CCOCC4)c5ncc(cc35)N6CCOCC6)c7ccccn7
CHEMBL3681165,KARZWASGGWJISD-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.598599459218455,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C)c3c1cnc4ccc(nc34)c5ccc(N)nc5
CHEMBL3218401,KBIZOMLODGCSPM-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.958607314841775,NM,CNc1nc(C)c2C=C(C(=O)N(C3CCCC3)c2n1)c4ccc(OC)nc4
CHEMBL2165013,KEDQOULNSHVTKP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.214670164989233,NM,COc1ccc(Nc2ncc(CN3CCNCC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165013,KEDQOULNSHVTKP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.214670164989233,NM,COc1ccc(Nc2ncc(CN3CCNCC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3646570,KFPMCMZUPUDUMW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.251811972993799,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)(C)N)cn1
CHEMBL3698302,KGVORULPMJDDHH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.10790539730952,NM,Cc1c(nc2cc(F)ccc2c1N3CC(C)(C)c4ncc(cc34)N5CCOCC5)c6ccccc6S(=O)(=O)C
